2459149.9705062718 0.9988485600 0.0007991487 TESS
2459149.9718951653 1.0004855000 0.0008001667 TESS
2459149.9732840592 1.0004549000 0.0007997300 TESS
2459149.9746729527 0.9997375600 0.0007997499 TESS
2459149.9760618466 1.0004276000 0.0007996592 TESS
2459149.9774507401 1.0001782000 0.0007997042 TESS
2459149.9788396331 0.9998743000 0.0008000579 TESS
2459149.9802285270 1.0001032000 0.0008001686 TESS
2459149.9816174209 1.0003557000 0.0007997403 TESS
2459149.9830063144 0.9996298000 0.0007994396 TESS
2459149.9843952083 0.9987484000 0.0007993680 TESS
2459149.9857841018 0.9992996500 0.0007993196 TESS
2459149.9871729952 1.0004734000 0.0007998744 TESS
2459149.9885618887 0.9991048600 0.0007991392 TESS
2459149.9899507826 0.9997173500 0.0007995895 TESS
2459149.9913396761 0.9992056500 0.0007993597 TESS
2459149.9927285700 0.9997437000 0.0007997032 TESS
2459149.9941174635 0.9998098000 0.0007994165 TESS
2459149.9955063574 0.9990372000 0.0007996052 TESS
2459149.9968952504 0.9989694000 0.0007992020 TESS
2459149.9982841443 0.9984487000 0.0007994126 TESS
2459149.9996730378 0.9981195300 0.0007993294 TESS
2459150.0010619317 0.9984573000 0.0007993264 TESS
2459150.0024508252 1.0003949000 0.0007993712 TESS
2459150.0038397182 0.9994055600 0.0007996789 TESS
2459150.0052286126 1.0003604000 0.0007996209 TESS
2459150.0066175056 0.9990887600 0.0007991882 TESS
2459150.0080063990 0.9999127000 0.0007995383 TESS
2459150.0093952930 0.9991175500 0.0007995314 TESS
2459150.0107841864 0.9981618000 0.0007995387 TESS
2459150.0121730799 0.9996639000 0.0007996255 TESS
2459150.0135619738 0.9999187000 0.0007995067 TESS
2459150.0149508677 1.0010420000 0.0007999800 TESS
2459150.0163397603 0.9981926000 0.0007989979 TESS
2459150.0177286542 0.9986516000 0.0007994072 TESS
2459150.0191175481 1.0002488000 0.0007997674 TESS
2459150.0205064411 0.9986642000 0.0007997782 TESS
2459150.0218953351 0.9993869000 0.0007997259 TESS
2459150.0232842285 0.9983724400 0.0007991971 TESS
2459150.0246731220 1.0003282000 0.0007996353 TESS
2459150.0260620150 0.9984710000 0.0007993686 TESS
2459150.0274509089 0.9989037000 0.0007994960 TESS
2459150.0288398024 1.0007592000 0.0008000433 TESS
2459150.0302286958 0.9986669000 0.0007991617 TESS
2459150.0316175893 0.9993440500 0.0007998326 TESS
2459150.0330064828 0.9989051000 0.0007993430 TESS
2459150.0343953767 1.0005038000 0.0007999688 TESS
2459150.0357842697 0.9987787000 0.0007995530 TESS
2459150.0371731631 1.0001698000 0.0008003039 TESS
2459150.0385620566 1.0013949000 0.0008002176 TESS
2459150.0399509501 1.0003535000 0.0007996439 TESS
2459150.0413398435 1.0002510000 0.0007996745 TESS
2459150.0427287370 0.9982969000 0.0007990897 TESS
2459150.0441176309 0.9987473000 0.0007992220 TESS
2459150.0455065239 1.0005357000 0.0007996184 TESS
2459150.0468954174 0.9977152300 0.0007993251 TESS
2459150.0482843108 0.9995038500 0.0007996138 TESS
2459150.0496732043 0.9995768000 0.0007995241 TESS
2459150.0510620978 0.9992999000 0.0007993607 TESS
2459150.0524509912 0.9988128500 0.0007994469 TESS
2459150.0538398847 1.0005599000 0.0007999889 TESS
2459150.0552287777 1.0009719000 0.0007999017 TESS
2459150.0566176721 1.0010278000 0.0007998835 TESS
2459150.0580065651 0.9983973000 0.0007992134 TESS
2459150.0593954585 1.0005470000 0.0008000110 TESS
2459150.0607843520 0.9998266700 0.0007998274 TESS
2459150.0621732450 0.9991287600 0.0007995549 TESS
2459150.0635621389 0.9996546000 0.0007997351 TESS
2459150.0649510319 1.0003538000 0.0007997980 TESS
2459150.0663399254 0.9990313000 0.0007995319 TESS
2459150.0677288189 0.9999007600 0.0007999136 TESS
2459150.0691177123 0.9995217300 0.0007995683 TESS
2459150.0705066058 0.9993002400 0.0007993777 TESS
2459150.0718954988 0.9988153600 0.0007992923 TESS
2459150.0732843918 0.9987279000 0.0007998163 TESS
2459150.0746732848 0.9989090600 0.0007993883 TESS
2459150.0760621787 1.0004772000 0.0008000021 TESS
2459150.0774510722 0.9992782500 0.0007995826 TESS
2459150.0788399656 0.9998504000 0.0007995495 TESS
2459150.0802288591 0.9997386000 0.0007998714 TESS
2459150.0816177530 1.0003850000 0.0007999974 TESS
2459150.0830066460 0.9998482000 0.0007998641 TESS
2459150.0843955390 1.0000328000 0.0007996912 TESS
2459150.0857844325 1.0000470000 0.0008001567 TESS
2459150.0871733250 1.0006650000 0.0007995189 TESS
2459150.0885622189 1.0007553000 0.0007995149 TESS
2459150.0899511124 1.0000246000 0.0007993140 TESS
2459150.0913400059 1.0017431000 0.0008000966 TESS
2459150.0927288998 1.0009880000 0.0008002303 TESS
2459150.0941177923 0.9997533000 0.0007994486 TESS
2459150.0955066853 1.0009667000 0.0007999206 TESS
2459150.0968955788 0.9998611000 0.0008002186 TESS
2459150.0982844718 0.9985750300 0.0007994957 TESS
2459150.0996733657 0.9998309000 0.0007995525 TESS
2459150.1010622587 0.9987516400 0.0007992011 TESS
2459150.1024511522 1.0002813000 0.0007999606 TESS
2459150.1038400452 0.9993012000 0.0007995197 TESS
2459150.1052289386 0.9994728600 0.0007994613 TESS
2459150.1066178321 0.9988249000 0.0007995446 TESS
2459150.1080067251 0.9990629000 0.0007996274 TESS
2459150.1093956186 0.9999929700 0.0007997935 TESS
2459150.1107845120 1.0010219000 0.0007999002 TESS
2459150.1121734050 0.9997229600 0.0008001283 TESS
2459150.1135622980 1.0011492000 0.0008000974 TESS
2459150.1149511915 1.0003009000 0.0007998500 TESS
2459150.1163400845 0.9999257300 0.0007996068 TESS
2459150.1177289779 0.9991123700 0.0007994927 TESS
2459150.1191178714 0.9991123700 0.0007992754 TESS
2459150.1205067644 0.9999529000 0.0007998648 TESS
2459150.1218956579 1.0000587000 0.0007998740 TESS
2459150.1232845504 1.0013106000 0.0008000804 TESS
2459150.1246734438 1.0003176000 0.0008004681 TESS
2459150.1260623373 1.0003540000 0.0007999220 TESS
2459150.1274512303 1.0011026000 0.0008001436 TESS
2459150.1288401238 0.9991400000 0.0007995228 TESS
2459150.1302290168 0.9991368700 0.0007996565 TESS
2459150.1316179102 0.9997684400 0.0007997095 TESS
2459150.1330068032 1.0006949000 0.0008001372 TESS
2459150.1343956962 1.0006940000 0.0007999681 TESS
2459150.1357845897 1.0002160000 0.0008001310 TESS
2459150.1371734827 0.9987845400 0.0007994232 TESS
2459150.1385623761 1.0000320000 0.0008000390 TESS
2459150.1399512691 0.9999748500 0.0008001987 TESS
2459150.1413401626 0.9999052000 0.0007994703 TESS
2459150.1427290551 1.0002148000 0.0007999154 TESS
2459150.1441179486 1.0007526000 0.0008000814 TESS
2459150.1455068416 0.9997834600 0.0007997904 TESS
2459150.1468957351 0.9995972500 0.0007998207 TESS
2459150.1482846281 0.9986334000 0.0007997728 TESS
2459150.1496735211 1.0003628000 0.0008000232 TESS
2459150.1510624145 0.9995650600 0.0007998437 TESS
2459150.1524513070 0.9991511000 0.0007997188 TESS
2459150.1538402005 1.0003103000 0.0007999635 TESS
2459150.1552290930 0.9998528000 0.0007995613 TESS
2459150.1566179870 1.0000894000 0.0007999247 TESS
2459150.1580068800 0.9993679000 0.0007998344 TESS
2459150.1593957730 1.0000634000 0.0007998226 TESS
2459150.1607846664 1.0009781000 0.0007999804 TESS
2459150.1621735590 0.9995160700 0.0007998077 TESS
2459150.1635624524 0.9997679000 0.0007999189 TESS
2459150.1649513454 1.0007405000 0.0008000144 TESS
2459150.1663402384 1.0005097000 0.0007999641 TESS
2459150.1677291319 1.0007225000 0.0007997714 TESS
2459150.1691180249 0.9999007600 0.0007999444 TESS
2459150.1705069179 0.9990170000 0.0007992464 TESS
2459150.1718958104 1.0005933000 0.0008001756 TESS
2459150.1732847039 1.0005310000 0.0008000318 TESS
2459150.1746735969 0.9992561000 0.0007998044 TESS
2459150.1760624899 0.9987723000 0.0007997884 TESS
2459150.1774513838 1.0002763000 0.0008001865 TESS
2459150.1788402763 1.0004743000 0.0008000545 TESS
2459150.1802291693 0.9994994000 0.0007998862 TESS
2459150.1816180618 0.9983153000 0.0007993979 TESS
2459150.1830069558 0.9991072400 0.0007994014 TESS
2459150.1843958483 1.0011617000 0.0008000169 TESS
2459150.1857847413 0.9995621400 0.0007996227 TESS
2459150.1871736343 0.9994851400 0.0007997284 TESS
2459150.1885625278 1.0012708000 0.0007999898 TESS
2459150.1899514208 1.0014918000 0.0008002205 TESS
2459150.1913403133 1.0001945000 0.0008001085 TESS
2459150.1927292063 0.9985712000 0.0007994669 TESS
2459150.1941180998 0.9985912400 0.0007996054 TESS
2459150.1955069923 1.0000751000 0.0007995900 TESS
2459150.1968958853 1.0010262000 0.0008000715 TESS
2459150.1982847787 0.9991956000 0.0007997241 TESS
2459150.1996736722 1.0009884000 0.0008003839 TESS
2459150.2010625643 0.9983651000 0.0007994307 TESS
2459150.2024514573 1.0001353000 0.0007999403 TESS
2459150.2038403503 0.9995881000 0.0007998659 TESS
2459150.2052292437 1.0003378000 0.0008001361 TESS
2459150.2066181363 0.9996905000 0.0007997518 TESS
2459150.2080070293 0.9987450000 0.0007993981 TESS
2459150.2093959223 1.0005804000 0.0008002807 TESS
2459150.2107848148 0.9983153300 0.0007992057 TESS
2459150.2121737078 0.9995700000 0.0007994631 TESS
2459150.2135626008 0.9991582000 0.0007997816 TESS
2459150.2149514942 1.0003893000 0.0007995316 TESS
2459150.2163403872 0.9999217400 0.0007998165 TESS
2459150.2177292798 0.9995861600 0.0007994650 TESS
2459150.2191181728 0.9981158400 0.0007995904 TESS
2459150.2205070658 1.0025225000 0.0008005092 TESS
2459150.2218959588 0.9996248500 0.0007996624 TESS
2459150.2232848522 0.9992678000 0.0007998826 TESS
2459150.2246737448 0.9999024000 0.0007997053 TESS
2459150.2260626378 0.9987746500 0.0007994871 TESS
2459150.2274515303 0.9990370000 0.0007996013 TESS
2459150.2288404237 0.9983649000 0.0007995706 TESS
2459150.2302293158 0.9995673300 0.0007997142 TESS
2459150.2316182088 0.9993830000 0.0007997079 TESS
2459150.2330071018 0.9996776000 0.0007995461 TESS
2459150.2343959948 1.0006738000 0.0007998581 TESS
2459150.2357848878 0.9995931000 0.0007996996 TESS
2459150.2371737808 0.9991040000 0.0007996738 TESS
2459150.2385626738 0.9987027600 0.0007993642 TESS
2459150.2399515663 0.9997356500 0.0007998337 TESS
2459150.2413404589 0.9995866400 0.0007999174 TESS
2459150.2427293519 0.9992463600 0.0007995704 TESS
2459150.2441182449 0.9995640500 0.0007997660 TESS
2459150.2455071378 0.9998606400 0.0007996078 TESS
2459150.2468960308 0.9995002000 0.0007995392 TESS
2459150.2482849238 1.0006307000 0.0008001464 TESS
2459150.2496738159 1.0016677000 0.0008001353 TESS
2459150.2510627089 0.9991259600 0.0008001539 TESS
2459150.2524516019 1.0003569000 0.0007999498 TESS
2459150.2538404949 1.0006999000 0.0008003440 TESS
2459150.2552293879 0.9995145000 0.0007999775 TESS
2459150.2566182804 0.9996598000 0.0007999017 TESS
2459150.2580071734 1.0001137000 0.0007999310 TESS
2459150.2593960660 0.9992690000 0.0007996457 TESS
2459150.2607849590 1.0000621000 0.0007999568 TESS
2459150.2621738515 1.0010184000 0.0007999522 TESS
2459150.2635627445 1.0002533000 0.0008002611 TESS
2459150.2649516370 0.9994748000 0.0007997430 TESS
2459150.2663405300 1.0001805000 0.0008000046 TESS
2459150.2677294230 0.9997291000 0.0007998042 TESS
2459150.2691183155 0.9992405000 0.0007998996 TESS
2459150.2705072081 0.9990784000 0.0007996629 TESS
2459150.2718961011 1.0002207000 0.0007999854 TESS
2459150.2732849941 0.9998401400 0.0007999149 TESS
2459150.2746738866 1.0012732000 0.0007999441 TESS
2459150.2760627801 1.0006429000 0.0007996696 TESS
2459150.2774516726 0.9989924000 0.0007993773 TESS
2459150.2788405647 0.9992319000 0.0007999382 TESS
2459150.2802294577 1.0009404000 0.0008001923 TESS
2459150.2816183507 0.9997353600 0.0007995678 TESS
2459150.2830072432 0.9989228000 0.0007994526 TESS
2459150.2843961362 0.9993095000 0.0007996400 TESS
2459150.2857850287 1.0006198000 0.0008001250 TESS
2459150.2871739217 1.0006117000 0.0008001193 TESS
2459150.2885628138 0.9999880000 0.0007996922 TESS
2459150.2899517068 1.0014181000 0.0008001907 TESS
2459150.2913405998 0.9988810000 0.0007996987 TESS
2459150.2927294923 0.9991462000 0.0007992897 TESS
2459150.2941183853 0.9999137000 0.0007999555 TESS
2459150.2955072778 0.9992491000 0.0007997823 TESS
2459150.2968961708 0.9997299000 0.0008002439 TESS
2459150.2982850629 0.9993756400 0.0007996880 TESS
2459150.2996739559 0.9985204000 0.0007995153 TESS
2459150.3010628484 0.9999651000 0.0007996709 TESS
2459150.3024517414 0.9989618700 0.0007994903 TESS
2459150.3038406339 0.9999707300 0.0007999057 TESS
2459150.3052295265 0.9989211000 0.0007994360 TESS
2459150.3066184195 0.9997647400 0.0007998447 TESS
2459150.3080073115 0.9991602300 0.0007998283 TESS
2459150.3093962045 1.0009197000 0.0008003393 TESS
2459150.3107850971 0.9992932000 0.0007994748 TESS
2459150.3121739901 1.0008197000 0.0008001370 TESS
2459150.3135628826 0.9992873700 0.0007996012 TESS
2459150.3149517751 1.0002449000 0.0008001126 TESS
2459150.3163406681 1.0002022000 0.0008001385 TESS
2459150.3177295602 0.9999228000 0.0007999203 TESS
2459150.3191184527 1.0000409000 0.0008001135 TESS
2459150.3205073457 0.9997351000 0.0007999335 TESS
2459150.3218962383 0.9998953000 0.0007999436 TESS
2459150.3232851312 0.9989728300 0.0007996873 TESS
2459150.3246740238 0.9997381600 0.0008000594 TESS
2459150.3260629163 1.0004536000 0.0008004720 TESS
2459150.3274518084 0.9997847700 0.0007998874 TESS
2459150.3288407014 1.0002676000 0.0008001429 TESS
2459150.3302295939 0.9992000500 0.0007997444 TESS
2459150.3316184864 1.0003327000 0.0008002797 TESS
2459150.3330073794 0.9990840000 0.0007995456 TESS
2459150.3343962720 0.9990904000 0.0007996524 TESS
2459150.3357851645 0.9993697000 0.0007998745 TESS
2459150.3371740570 0.9993144000 0.0008000024 TESS
2459150.3385629496 0.9989764000 0.0007997232 TESS
2459150.3399518421 0.9996638000 0.0008001717 TESS
2459150.3413407346 1.0004170000 0.0008002009 TESS
2459150.3427296272 1.0004078000 0.0008003904 TESS
2459150.3441185202 0.9997076400 0.0007998006 TESS
2459150.3455074127 0.9977223000 0.0007993812 TESS
2459150.3468963047 0.9994243000 0.0007998722 TESS
2459150.3482851973 0.9989708700 0.0007996235 TESS
2459150.3496740898 1.0008026000 0.0007998517 TESS
2459150.3510629823 0.9988790000 0.0007998467 TESS
2459150.3524518758 1.0001091000 0.0007996536 TESS
2459150.3538407679 0.9985339000 0.0007995905 TESS
2459150.3552296604 0.9997998500 0.0007999433 TESS
2459150.3566185525 0.9984209500 0.0007997620 TESS
2459150.3580074450 1.0000745000 0.0008001060 TESS
2459150.3593963371 1.0001283000 0.0007997880 TESS
2459150.3607852301 0.9988056000 0.0007994571 TESS
2459150.3621741226 1.0009667000 0.0008004489 TESS
2459150.3635630151 1.0011098000 0.0008004869 TESS
2459150.3649519081 0.9989335500 0.0007997042 TESS
2459150.3663408002 1.0000855000 0.0007997685 TESS
2459150.3677296927 0.9998906000 0.0007999913 TESS
2459150.3691185853 1.0004375000 0.0008009506 TESS
2459150.3705074778 0.9992384000 0.0007997937 TESS
2459150.3718963703 0.9995688000 0.0007997766 TESS
2459150.3732852628 1.0003905000 0.0008000247 TESS
2459150.3746741554 0.9997422700 0.0007999835 TESS
2459150.3760630474 0.9991144000 0.0008002438 TESS
2459150.3774519400 0.9993815000 0.0007997049 TESS
2459150.3788408325 1.0000274000 0.0007998829 TESS
2459150.3802297250 0.9985725000 0.0007998336 TESS
2459150.3816186176 0.9998780500 0.0007999754 TESS
2459150.3830075101 1.0007448000 0.0008000032 TESS
2459150.3843964026 1.0002035000 0.0008000373 TESS
2459150.3857852942 0.9994129000 0.0008002530 TESS
2459150.3871741868 1.0019749000 0.0008005523 TESS
2459150.3885630798 1.0001248000 0.0007999351 TESS
2459150.3899519718 0.9987392000 0.0007998460 TESS
2459150.3913408644 1.0000292000 0.0008001052 TESS
2459150.3927297569 0.9991362700 0.0007997040 TESS
2459150.3941186494 0.9987536000 0.0007996352 TESS
2459150.3955075410 0.9996469000 0.0007997358 TESS
2459150.3968964340 1.0003746000 0.0007999541 TESS
2459150.3982853261 1.0001112000 0.0007999553 TESS
2459150.3996742186 0.9997828600 0.0007999074 TESS
2459150.4010631111 1.0009364000 0.0008004251 TESS
2459150.4024520041 0.9992944600 0.0007995674 TESS
2459150.4038408962 1.0009518000 0.0008003012 TESS
2459150.4052297883 0.9999150000 0.0007998843 TESS
2459150.4066186803 1.0003434000 0.0008000502 TESS
2459150.4080075729 0.9987778000 0.0007998323 TESS
2459150.4093964654 1.0023378000 0.0008005448 TESS
2459150.4107853579 0.9989069700 0.0007999978 TESS
2459150.4121742505 1.0007356000 0.0008003965 TESS
2459150.4135631425 0.9993297500 0.0008000588 TESS
2459150.4149520346 0.9986145000 0.0007994774 TESS
2459150.4163409271 1.0004929000 0.0008002456 TESS
2459150.4177298201 1.0006411000 0.0007999975 TESS
2459150.4191187122 0.9993902000 0.0007998857 TESS
2459150.4205076043 0.9988869400 0.0007997549 TESS
2459150.4218964968 0.9984371000 0.0007997779 TESS
2459150.4232853889 1.0000356000 0.0008002111 TESS
2459150.4246742809 0.9989979000 0.0007997588 TESS
2459150.4260631730 0.9992478000 0.0007997818 TESS
2459150.4274520651 1.0004473000 0.0008003689 TESS
2459150.4288409580 1.0003217000 0.0007999544 TESS
2459150.4302298506 0.9999958000 0.0008000951 TESS
2459150.4316187422 0.9995336500 0.0007999643 TESS
2459150.4330076352 0.9989535000 0.0007998266 TESS
2459150.4343965272 0.9987954000 0.0007995649 TESS
2459150.4357854198 0.9983565000 0.0007996648 TESS
2459150.4371743118 1.0003440000 0.0008000383 TESS
2459150.4385632039 0.9989284000 0.0007999834 TESS
2459150.4399520964 0.9981262000 0.0007997971 TESS
2459150.4413409890 0.9993866000 0.0007998040 TESS
2459150.4427298810 0.9999338400 0.0008002166 TESS
2459150.4441187731 0.9994141000 0.0008001035 TESS
2459150.4455076652 0.9980512000 0.0007995475 TESS
2459150.4468965577 0.9991995000 0.0007998099 TESS
2459150.4482854498 1.0003676000 0.0008003648 TESS
2459150.4496743423 0.9993100000 0.0007996727 TESS
2459150.4510632344 0.9990990000 0.0007998124 TESS
2459150.4524521269 0.9986217600 0.0007995942 TESS
2459150.4538410185 0.9991751000 0.0008001132 TESS
2459150.4552299110 0.9990172000 0.0007999685 TESS
2459150.4566188031 0.9994382000 0.0007997873 TESS
2459150.4580076961 0.9992258000 0.0007998740 TESS
2459150.4593965882 0.9987195000 0.0008001064 TESS
2459150.4607854802 0.9995761500 0.0007999817 TESS
2459150.4621743718 0.9994337600 0.0008000377 TESS
2459150.4635632643 0.9986869700 0.0007996801 TESS
2459150.4649521564 1.0005883000 0.0008004028 TESS
2459150.4663410489 0.9999038600 0.0008001339 TESS
2459150.4677299410 1.0000947000 0.0007999134 TESS
2459150.4691188331 1.0007592000 0.0008003535 TESS
2459150.4705077256 0.9988236400 0.0008000752 TESS
2459150.4718966177 1.0009005000 0.0007999249 TESS
2459150.4732855097 0.9996893000 0.0007999965 TESS
2459150.4746744018 0.9985269300 0.0007994689 TESS
2459150.4760632939 0.9988542000 0.0007998371 TESS
2459150.4774521864 1.0009618000 0.0007998784 TESS
2459150.4788410785 0.9996303300 0.0007998460 TESS
2459150.4802299705 1.0010762000 0.0008001956 TESS
2459150.4816188626 1.0007052000 0.0008000120 TESS
2459150.4830077547 0.9989937500 0.0007998116 TESS
2459150.4843966467 1.0006240000 0.0008004387 TESS
2459150.4857855397 0.9989429000 0.0007999847 TESS
2459150.4871744318 0.9989337000 0.0007998881 TESS
2459150.4885633234 0.9996053600 0.0008004596 TESS
2459150.4899522155 0.9990077000 0.0007997882 TESS
2459150.4913411075 0.9989931000 0.0008001469 TESS
2459150.4927300001 0.9989740000 0.0007999879 TESS
2459150.4941188921 1.0000161000 0.0007998602 TESS
2459150.4955077842 0.9996097700 0.0008000578 TESS
2459150.4968966763 1.0000213000 0.0008001041 TESS
2459150.4982855683 0.9994505600 0.0007999471 TESS
2459150.4996744604 0.9996091000 0.0007998089 TESS
