2148.2732053041 1.0001999140 0.0006335672 TESS
2148.2801497720 1.0006552935 0.0006335672 TESS
2148.2870942399 0.9996899962 0.0006335672 TESS
2148.2940387074 1.0006792545 0.0006335672 TESS
2148.3009831748 1.0004854202 0.0006335672 TESS
2148.3079276423 0.9996840358 0.0006335672 TESS
2148.3148721097 0.9997743964 0.0006335672 TESS
2148.3218165767 0.9998718500 0.0006335672 TESS
2148.3287610437 0.9996560216 0.0006335672 TESS
2148.3357055107 1.0001186132 0.0006335672 TESS
2148.3426499772 1.0008318424 0.0006335672 TESS
2148.3495944442 0.9995597005 0.0006335672 TESS
2148.3565389107 0.9998986721 0.0006335672 TESS
2148.3634833772 0.9998065233 0.0006335672 TESS
2148.3704278432 1.0002864599 0.0006335672 TESS
2148.3773723097 1.0005807877 0.0006335672 TESS
2148.3843167758 1.0001844168 0.0006335672 TESS
2148.3912612414 1.0002381802 0.0006335672 TESS
2148.3982057074 1.0001578331 0.0006335672 TESS
2148.4051501730 1.0008044243 0.0006335672 TESS
2148.4120946391 0.9998562932 0.0006335672 TESS
2148.4190391042 0.9994969368 0.0006335672 TESS
2148.4259835698 0.9988499284 0.0006335672 TESS
2148.4329280349 1.0000575781 0.0006335672 TESS
2148.4398725005 0.9994736910 0.0006335672 TESS
2148.4468169651 0.9999859333 0.0006335672 TESS
2148.4537614302 0.9997891784 0.0006335672 TESS
2148.4607058953 1.0006874800 0.0006335672 TESS
2148.4676503600 1.0001561642 0.0006335672 TESS
2148.4745948246 0.9997249246 0.0006335672 TESS
2148.4815392888 0.9991888404 0.0006335672 TESS
2148.4884837535 1.0003837347 0.0006335672 TESS
2148.4954282177 0.9997121692 0.0006335672 TESS
2148.5023726819 1.0007908344 0.0006335672 TESS
2148.5093171460 0.9999276400 0.0006335672 TESS
2148.5162616098 0.9996064901 0.0006335672 TESS
2148.5232060735 1.0007959604 0.0006335672 TESS
2148.5301505372 1.0000851154 0.0006335672 TESS
2148.5370950009 1.0003246069 0.0006335672 TESS
2148.5440394642 1.0003709793 0.0006335672 TESS
2148.5509839279 0.9998844862 0.0006335672 TESS
2148.5579283912 1.0002067089 0.0006335672 TESS
2148.5648728539 1.0004949570 0.0006335672 TESS
2148.5718173172 1.0011186600 0.0006335672 TESS
2148.5787617800 1.0003843307 0.0006335672 TESS
2148.5857062428 0.9997738004 0.0006335672 TESS
2148.5926507056 0.9991827607 0.0006335672 TESS
2148.5995951679 0.9998935461 0.0006335672 TESS
2148.6065396307 0.9994986653 0.0006335672 TESS
2148.6134840930 1.0000877380 0.0006335672 TESS
2148.6204285553 0.9995435476 0.0006335672 TESS
2148.6273730172 0.9994199872 0.0006335672 TESS
2148.6343174790 0.9998016953 0.0006335672 TESS
2148.6412619414 0.9996089339 0.0006335672 TESS
2148.6482064028 0.9989766479 0.0006335672 TESS
2148.6551508646 0.9991126060 0.0006335672 TESS
2148.6620953260 0.9997853637 0.0006335672 TESS
2148.6690397879 0.9992206693 0.0006335672 TESS
2148.6759842488 1.0003349781 0.0006335672 TESS
2148.6829287102 0.9993617535 0.0006335672 TESS
2148.6898731711 0.9996042252 0.0006335672 TESS
2148.6968176325 0.9999358058 0.0006335672 TESS
2148.7037620934 0.9993137121 0.0006335672 TESS
2148.7107065539 1.0011943579 0.0006335672 TESS
2148.7176510148 1.0005654097 0.0006335672 TESS
2148.7245954753 1.0004487038 0.0006335672 TESS
2148.7315399357 1.0003336668 0.0006335672 TESS
2148.7384843962 1.0003532171 0.0006335672 TESS
2148.7454288562 1.0008561611 0.0006335672 TESS
2148.7523733162 1.0000641346 0.0006335672 TESS
2148.7593177762 0.9998781085 0.0006335672 TESS
2148.7662622362 0.9995033741 0.0006335672 TESS
2148.7732066962 0.9998229742 0.0006335672 TESS
2148.7801511557 1.0002435446 0.0006335672 TESS
2148.7870956152 0.9998189807 0.0006335672 TESS
2148.7940400748 1.0001860857 0.0006335672 TESS
2148.8009845338 0.9992962480 0.0006335672 TESS
2148.8079289934 0.9996368289 0.0006335672 TESS
2148.8148734524 1.0002778769 0.0006335672 TESS
2148.8218179115 0.9995110035 0.0006335672 TESS
2148.8287623701 1.0001096725 0.0006335672 TESS
2148.8357068292 1.0001066923 0.0006335672 TESS
2148.8426512878 1.0004147291 0.0006335672 TESS
2148.8495957464 1.0000308752 0.0006335672 TESS
2148.8565402045 1.0001722574 0.0006335672 TESS
2148.8634846631 0.9993698001 0.0006335672 TESS
2148.8704291212 0.9998930097 0.0006335672 TESS
2148.8773735793 0.9996978045 0.0006335672 TESS
2148.8843180375 0.9996106625 0.0006335672 TESS
2148.8912624951 0.9998619556 0.0006335672 TESS
2148.8982069528 0.9993357658 0.0006335672 TESS
2148.9051514105 1.0000747442 0.0006335672 TESS
2148.9120958681 0.9998134375 0.0006335672 TESS
2148.9190403258 0.9994215965 0.0006335672 TESS
2148.9259847830 1.0003408194 0.0006335672 TESS
2148.9329292402 0.9996196032 0.0006335672 TESS
2148.9398736974 1.0006551743 0.0006335672 TESS
2148.9468181546 1.0001131296 0.0006335672 TESS
2148.9537626114 1.0004166365 0.0006335672 TESS
2148.9607070681 1.0004544258 0.0006335672 TESS
2148.9676515248 0.9999552965 0.0006335672 TESS
2148.9745959816 0.9994318485 0.0006335672 TESS
2148.9815404378 0.9996218085 0.0006335672 TESS
2148.9884848941 0.9998649359 0.0006335672 TESS
2148.9954293504 0.9995269179 0.0006335672 TESS
2149.0023738066 1.0000758171 0.0006335672 TESS
2149.0093182625 1.0011706352 0.0006335672 TESS
2149.0162627183 0.9995937943 0.0006335672 TESS
2149.0232071741 1.0005741119 0.0006335672 TESS
2149.0301516299 1.0005245209 0.0006335672 TESS
2149.0370960857 0.9994967580 0.0006335672 TESS
2149.0440405410 1.0003588200 0.0006335672 TESS
2149.0509849963 1.0006494522 0.0006335672 TESS
2149.0579294517 0.9997279048 0.0006335672 TESS
2149.0648739070 1.0002186298 0.0006335672 TESS
2149.0718183619 1.0000078678 0.0006335672 TESS
2149.0787628168 1.0006763935 0.0006335672 TESS
2149.0857072716 1.0007143021 0.0006335672 TESS
2149.0926517265 0.9998726845 0.0006335672 TESS
2149.0995961809 0.9992882609 0.0006335672 TESS
2149.1065406353 0.9992213249 0.0006335672 TESS
2149.1134850897 1.0004286766 0.0006335672 TESS
2149.1204295441 1.0001736879 0.0006335672 TESS
2149.1273739981 1.0006361008 0.0006335672 TESS
2149.1343184525 1.0005809069 0.0006335672 TESS
2149.1412629064 1.0000339746 0.0006335672 TESS
2149.1482073599 1.0001747608 0.0006335672 TESS
2149.1551518139 1.0003308058 0.0006335672 TESS
2149.1620962673 1.0000426769 0.0006335672 TESS
2149.1690407208 0.9996050000 0.0006335672 TESS
2149.1759851743 0.9998436570 0.0006335672 TESS
2149.1829296278 0.9998912811 0.0006335672 TESS
2149.1898740808 1.0007461309 0.0006335672 TESS
2149.1968185342 1.0001970530 0.0006335672 TESS
2149.2037629868 0.9996675253 0.0006335672 TESS
2149.2107074398 1.0001296997 0.0006335672 TESS
2149.2176518928 0.9998041391 0.0006335672 TESS
2149.2245963454 1.0004973412 0.0006335672 TESS
2149.2315407979 0.9993252754 0.0006335672 TESS
2149.2384852504 0.9996469021 0.0006335672 TESS
2149.2454297025 0.9998719692 0.0006335672 TESS
2149.2523741546 0.9996280670 0.0006335672 TESS
2149.2593186071 1.0002764463 0.0006335672 TESS
2149.2662630588 0.9998105764 0.0006335672 TESS
2149.2732075108 1.0004220009 0.0006335672 TESS
2149.2801519625 0.9992426038 0.0006335672 TESS
2149.2870964141 1.0000830889 0.0006335672 TESS
2149.2940408657 0.9997079372 0.0006335672 TESS
2149.3009853173 0.9998546243 0.0006335672 TESS
2149.3079297689 0.9999981523 0.0006335672 TESS
2149.3148742201 0.9992900491 0.0006335672 TESS
2149.3218186712 1.0000332594 0.0006335672 TESS
2149.3287631224 1.0002999306 0.0006335672 TESS
2149.3357075730 0.9994507432 0.0006335672 TESS
2149.3426520237 1.0001132488 0.0006335672 TESS
2149.3495964744 0.9989470243 0.0006335672 TESS
2149.3565409251 1.0001249313 0.0006335672 TESS
2149.3634853758 0.9999486208 0.0006335672 TESS
2149.3704298260 0.9995793700 0.0006335672 TESS
2149.3773742762 1.0003330708 0.0006335672 TESS
2149.3843187264 1.0006396770 0.0006335672 TESS
2149.3912631766 1.0009067059 0.0006335672 TESS
2149.3982076264 1.0003635883 0.0006335672 TESS
2149.4051520766 1.0006381273 0.0006335672 TESS
2149.4120965263 0.9996113777 0.0006335672 TESS
2149.4190409756 1.0003707409 0.0006335672 TESS
2149.4259854254 1.0005697012 0.0006335672 TESS
2149.4329298747 1.0007579327 0.0006335672 TESS
2149.4398743239 1.0005298853 0.0006335672 TESS
2149.4468187732 1.0008579493 0.0006335672 TESS
2149.4537632225 1.0017671585 0.0006335672 TESS
2149.4607076713 0.9994768500 0.0006335672 TESS
2149.4676521202 1.0007004738 0.0006335672 TESS
2149.4745965690 1.0001517534 0.0006335672 TESS
2149.4815410178 0.9993383884 0.0006335672 TESS
2149.4884854666 1.0003666878 0.0006335672 TESS
2149.4954299150 1.0000625849 0.0006335672 TESS
2149.5023743633 0.9994655252 0.0006335672 TESS
2149.5093188117 0.9997796416 0.0006335672 TESS
2149.5162632596 0.9994216561 0.0006335672 TESS
2149.5232077079 1.0006045103 0.0006335672 TESS
2149.5301521558 0.9991663098 0.0006335672 TESS
2149.5370966037 0.9999389648 0.0006335672 TESS
2149.5440410511 0.9992638826 0.0006335672 TESS
2149.5509854990 0.9998869896 0.0006335672 TESS
2149.5579299464 0.9994094968 0.0006335672 TESS
2149.5648743939 0.9993410707 0.0006335672 TESS
2149.5718188413 1.0000461340 0.0006335672 TESS
2149.5787632882 0.9989975095 0.0006335672 TESS
2149.5857077352 1.0006548166 0.0006335672 TESS
2149.5926521821 1.0006190538 0.0006335672 TESS
2149.5995966291 0.9996274114 0.0006335672 TESS
2149.6065410761 0.9998272061 0.0006335672 TESS
2149.6134855226 0.9999312758 0.0006335672 TESS
2149.6204299690 0.9996537566 0.0006335672 TESS
2149.6273744155 1.0001211166 0.0006335672 TESS
2149.6343188620 1.0001598597 0.0006335672 TESS
2149.6412633081 1.0002985001 0.0006335672 TESS
2149.6482077545 1.0001130104 0.0006335672 TESS
2149.6551522006 0.9999340773 0.0006335672 TESS
2149.6620966466 1.0006856918 0.0006335672 TESS
2149.6690410922 0.9991956949 0.0006335672 TESS
2149.6759855377 1.0002248287 0.0006335672 TESS
2149.6829299837 1.0002611876 0.0006335672 TESS
2149.6898744288 1.0001602173 0.0006335672 TESS
2149.6968188744 0.9999978542 0.0006335672 TESS
2149.7037633200 1.0004147291 0.0006335672 TESS
2149.7107077650 0.9999139309 0.0006335672 TESS
2149.7176522101 0.9998664260 0.0006335672 TESS
2149.7245966548 1.0003572702 0.0006335672 TESS
2149.7315410999 0.9994794130 0.0006335672 TESS
2149.7384855445 0.9997693300 0.0006335672 TESS
2149.7454299891 0.9994231462 0.0006335672 TESS
2149.7523744337 0.9995813370 0.0006335672 TESS
2149.7593188784 1.0000618696 0.0006335672 TESS
2149.7662633225 1.0000076294 0.0006335672 TESS
2149.7732077667 0.9998424053 0.0006335672 TESS
2149.7801522109 1.0002787113 0.0006335672 TESS
2149.7870966550 0.9991344213 0.0006335672 TESS
2149.7940410992 0.9993778467 0.0006335672 TESS
2149.8009855429 0.9995537996 0.0006335672 TESS
2149.8079299866 1.0005640984 0.0006335672 TESS
2149.8148744303 0.9993756413 0.0006335672 TESS
2149.8218188735 1.0001525879 0.0006335672 TESS
2149.8287633172 1.0003851652 0.0006335672 TESS
2149.8357077604 0.9985632896 0.0006335672 TESS
2149.8426522037 1.0001947880 0.0006335672 TESS
2149.8495966469 0.9998528957 0.0006335672 TESS
2149.8565410897 0.9996213317 0.0006335672 TESS
2149.8634855324 0.9998568296 0.0006335672 TESS
2149.8704299752 1.0000588894 0.0006335672 TESS
2149.8773744180 1.0006636381 0.0006335672 TESS
2149.8843188607 0.9995498061 0.0006335672 TESS
2149.8912633030 0.9994226098 0.0006335672 TESS
2149.8982077453 1.0001747608 0.0006335672 TESS
2149.9051521876 1.0007926226 0.0006335672 TESS
2149.9120966299 0.9994153976 0.0006335672 TESS
2149.9190410718 1.0001223087 0.0006335672 TESS
2149.9259855136 0.9998635650 0.0006335672 TESS
2149.9329299554 1.0003840923 0.0006335672 TESS
2149.9398743973 0.9990880489 0.0006335672 TESS
2149.9468188391 0.9990764260 0.0006335672 TESS
2149.9537632805 0.9998688698 0.0006335672 TESS
2149.9607077218 0.9998331070 0.0006335672 TESS
2149.9676521632 1.0000667572 0.0006335672 TESS
2149.9745966046 1.0008453131 0.0006335672 TESS
2149.9815410455 1.0001723766 0.0006335672 TESS
2149.9884854869 0.9994708896 0.0006335672 TESS
2149.9954299278 0.9994180799 0.0006335672 TESS
2150.0023743682 0.9995088577 0.0006335672 TESS
2150.0093188091 1.0002765656 0.0006335672 TESS
2150.0162632495 0.9994132519 0.0006335672 TESS
2150.0232076900 0.9997218251 0.0006335672 TESS
2150.0301521304 0.9997958541 0.0006335672 TESS
2150.0370965709 1.0006642342 0.0006335672 TESS
2150.0440410108 0.9994049072 0.0006335672 TESS
2150.0509854513 0.9991671443 0.0006335672 TESS
2150.0579298912 1.0005768538 0.0006335672 TESS
2150.0648743307 0.9998502731 0.0006335672 TESS
2150.0718187707 0.9995038509 0.0006335672 TESS
2150.0787632102 1.0001628399 0.0006335672 TESS
2150.0857076497 0.9997550249 0.0006335672 TESS
2150.0926520892 1.0004349947 0.0006335672 TESS
2150.0995965287 1.0001877546 0.0006335672 TESS
2150.1065409678 0.9997094870 0.0006335672 TESS
2150.1134854073 1.0009498596 0.0006335672 TESS
2150.1204298463 0.9989752769 0.0006335672 TESS
2150.1273742849 1.0009716749 0.0006335672 TESS
2150.1343187239 0.9999610782 0.0006335672 TESS
2150.1412631625 1.0000642538 0.0006335672 TESS
2150.1482076011 1.0006961823 0.0006335672 TESS
2150.1551520397 1.0005946159 0.0006335672 TESS
2150.1620964782 1.0006932020 0.0006335672 TESS
2150.1690409164 1.0003753901 0.0006335672 TESS
2150.1759853549 1.0005679131 0.0006335672 TESS
2150.1829297930 1.0003300905 0.0006335672 TESS
2150.1898742307 1.0004683733 0.0006335672 TESS
2150.1968186688 1.0004210472 0.0006335672 TESS
2150.2037631064 1.0001357794 0.0006335672 TESS
2150.2107075445 1.0003639460 0.0006335672 TESS
2150.2176519817 1.0003852844 0.0006335672 TESS
2150.2245964194 0.9993921518 0.0006335672 TESS
2150.2315408570 0.9999575019 0.0006335672 TESS
2150.2384852942 0.9996106029 0.0006335672 TESS
2150.2454297314 1.0003765821 0.0006335672 TESS
2150.2523741685 1.0007585287 0.0006335672 TESS
2150.2593186053 1.0004336834 0.0006335672 TESS
2150.2662630424 1.0005187988 0.0006335672 TESS
2150.2732074791 0.9997910261 0.0006335672 TESS
2150.2801519159 1.0000610352 0.0006335672 TESS
2150.2870963521 1.0004040003 0.0006335672 TESS
2150.2940407888 0.9995222688 0.0006335672 TESS
2150.3009852251 0.9998018146 0.0006335672 TESS
2150.3079296613 0.9996113777 0.0006335672 TESS
2150.3148740976 1.0006597042 0.0006335672 TESS
2150.3218185338 1.0002160072 0.0006335672 TESS
2150.3287629696 1.0003206730 0.0006335672 TESS
2150.3357074054 0.9999017119 0.0006335672 TESS
2150.3426518411 0.9994637370 0.0006335672 TESS
2150.3495962769 0.9996020794 0.0006335672 TESS
2150.3565407122 0.9994982481 0.0006335672 TESS
2150.3634851480 1.0003446341 0.0006335672 TESS
2150.3704295833 1.0001410246 0.0006335672 TESS
2150.3773740182 0.9997978210 0.0006335672 TESS
2150.3843184535 1.0004936457 0.0006335672 TESS
2150.3912628888 0.9997136593 0.0006335672 TESS
2150.3982073237 1.0005559921 0.0006335672 TESS
2150.4051517585 0.9999353886 0.0006335672 TESS
2150.4120961929 1.0004519224 0.0006335672 TESS
2150.4190406278 0.9995579123 0.0006335672 TESS
2150.4259850621 0.9999119043 0.0006335672 TESS
2150.4329294965 0.9989061952 0.0006335672 TESS
2150.4398739309 1.0001223087 0.0006335672 TESS
2150.4468183653 0.9998373389 0.0006335672 TESS
2150.4537627992 0.9994177818 0.0006335672 TESS
2150.4607072336 0.9996508956 0.0006335672 TESS
2150.4676516675 1.0004104376 0.0006335672 TESS
2150.4745961010 0.9994175434 0.0006335672 TESS
2150.4815405349 1.0003281832 0.0006335672 TESS
2150.4884849683 0.9999870062 0.0006335672 TESS
2150.4954294018 1.0000001192 0.0006335672 TESS
2150.5023738352 0.9997492433 0.0006335672 TESS
2150.5093182687 1.0002971888 0.0006335672 TESS
2150.5162627017 0.9998970628 0.0006335672 TESS
2150.5232071351 0.9998990893 0.0006335672 TESS
2150.5301515681 0.9997942448 0.0006335672 TESS
2150.5370960011 1.0001749992 0.0006335672 TESS
2150.5440404336 1.0001156330 0.0006335672 TESS
2150.5509848666 1.0005122423 0.0006335672 TESS
2150.5579292991 0.9998812675 0.0006335672 TESS
2150.5648737317 0.9997890592 0.0006335672 TESS
2150.5718181637 0.9991852045 0.0006335672 TESS
2150.5787625962 1.0012179613 0.0006335672 TESS
2150.5857070283 0.9998772740 0.0006335672 TESS
2150.5926514603 1.0006456375 0.0006335672 TESS
2150.5995958924 0.9999677539 0.0006335672 TESS
2150.6065403245 1.0008882284 0.0006335672 TESS
2150.6134847560 0.9998177886 0.0006335672 TESS
2150.6204291876 0.9997646213 0.0006335672 TESS
2150.6273736192 1.0010664463 0.0006335672 TESS
2150.6343180508 1.0008592606 0.0006335672 TESS
2150.6412624824 1.0006904602 0.0006335672 TESS
2150.6482069135 1.0000886917 0.0006335672 TESS
2150.6551513447 0.9991213679 0.0006335672 TESS
2150.6620957758 0.9999061227 0.0006335672 TESS
2150.6690402069 0.9994387031 0.0006335672 TESS
2150.6759846376 0.9990636110 0.0006335672 TESS
2150.6829290687 0.9996861219 0.0006335672 TESS
2150.6898734993 1.0000036955 0.0006335672 TESS
2150.6968179300 0.9993468523 0.0006335672 TESS
2150.7037623602 1.0002155304 0.0006335672 TESS
2150.7107067909 1.0003700256 0.0006335672 TESS
2150.7176512210 1.0004541874 0.0006335672 TESS
2150.7245956512 1.0000056028 0.0006335672 TESS
2150.7315400810 1.0000168085 0.0006335672 TESS
2150.7384845112 1.0008376837 0.0006335672 TESS
2150.7454289409 0.9992796183 0.0006335672 TESS
2150.7523733706 1.0008196831 0.0006335672 TESS
2150.7593178003 1.0003350973 0.0006335672 TESS
2150.7662622301 0.9994047284 0.0006335672 TESS
2150.7732066593 1.0003238916 0.0006335672 TESS
2150.7801510891 0.9991784096 0.0006335672 TESS
2150.7870955183 0.9990149140 0.0006335672 TESS
2150.7940399471 0.9995705485 0.0006335672 TESS
2150.8009843764 0.9988940358 0.0006335672 TESS
2150.8079288052 0.9997190237 0.0006335672 TESS
2150.8148732344 1.0001456738 0.0006335672 TESS
2150.8218176628 0.9995430708 0.0006335672 TESS
2150.8287620916 0.9996076822 0.0006335672 TESS
2150.8357065204 0.9995930791 0.0006335672 TESS
2150.8426509487 0.9991679788 0.0006335672 TESS
2150.8495953770 0.9998084307 0.0006335672 TESS
2150.8565398053 0.9989166856 0.0006335672 TESS
2150.8634842337 0.9991267920 0.0006335672 TESS
2150.8704286615 0.9996398687 0.0006335672 TESS
2150.8773730894 0.9994655252 0.0006335672 TESS
2150.8843175173 0.9983921647 0.0006335672 TESS
2150.8912619451 0.9986228943 0.0006335672 TESS
2150.8982063730 0.9983130693 0.0006335672 TESS
2150.9051508004 0.9987971783 0.0006335672 TESS
2150.9398729369 0.9999364614 0.0006335672 TESS
2150.9468173639 1.0005959272 0.0006335672 TESS
2150.9537617903 1.0003560781 0.0006335672 TESS
2150.9607062173 1.0004042387 0.0006335672 TESS
2150.9676506442 0.9998865724 0.0006335672 TESS
2150.9745950707 1.0010043383 0.0006335672 TESS
2150.9815394971 1.0010821819 0.0006335672 TESS
2150.9884839236 1.0009281635 0.0006335672 TESS
2150.9954283454 1.0006856918 0.0006335672 TESS
2151.0023727714 1.0007741451 0.0006335672 TESS
2151.0093171974 1.0012513399 0.0006335672 TESS
2151.0162616234 1.0008492470 0.0006335672 TESS
2151.0232060494 1.0001996756 0.0006335672 TESS
2151.0301504750 1.0006127357 0.0006335672 TESS
2151.0370949010 1.0002111197 0.0006335672 TESS
2151.0440393265 1.0009950399 0.0006335672 TESS
2151.0509837520 1.0002176762 0.0006335672 TESS
2151.0579281771 1.0005220175 0.0006335672 TESS
2151.0648726026 1.0003855228 0.0006335672 TESS
2151.0718170277 0.9998665452 0.0006335672 TESS
2151.0787614528 1.0006260872 0.0006335672 TESS
2151.0857058779 0.9999106526 0.0006335672 TESS
2151.0926503025 1.0000898838 0.0006335672 TESS
2151.0995947275 0.9999864101 0.0006335672 TESS
2151.1065391521 0.9994300604 0.0006335672 TESS
2151.1134835767 0.9991378188 0.0006335672 TESS
2151.1204280009 1.0000236034 0.0006335672 TESS
2151.1273724255 1.0002517700 0.0006335672 TESS
2151.1343168496 1.0001631975 0.0006335672 TESS
2151.1412612738 1.0002713203 0.0006335672 TESS
2151.1482056979 1.0001214743 0.0006335672 TESS
2151.1551501220 0.9999980330 0.0006335672 TESS
2151.1620945457 0.9999586940 0.0006335672 TESS
2151.1690389699 1.0005425215 0.0006335672 TESS
2151.1759833935 1.0005302429 0.0006335672 TESS
2151.1829278167 1.0000475645 0.0006335672 TESS
2151.1898722404 0.9993212223 0.0006335672 TESS
2151.1968166636 1.0003355742 0.0006335672 TESS
2151.2037610873 1.0001130104 0.0006335672 TESS
2151.2107055105 1.0001608133 0.0006335672 TESS
