2459479.9233231493 TESS
2459479.9247121201 TESS
2459479.9261010899 TESS
2459479.9274900602 TESS
2459479.9288790300 TESS
2459479.9302680003 TESS
2459479.9316569702 TESS
2459479.9330459400 TESS
2459479.9344349103 TESS
2459479.9358238806 TESS
2459479.9372128509 TESS
2459479.9386018207 TESS
2459479.9399907910 TESS
2459479.9413797609 TESS
2459479.9427687307 TESS
2459479.9441577010 TESS
2459479.9455466717 TESS
2459479.9469356411 TESS
2459479.9483246114 TESS
2459479.9497135808 TESS
2459479.9511025515 TESS
2459479.9524915214 TESS
2459479.9538804912 TESS
2459479.9552694610 TESS
2459479.9566584318 TESS
2459479.9580474016 TESS
2459479.9594363719 TESS
2459479.9608253418 TESS
2459479.9622143121 TESS
2459479.9636032814 TESS
2459479.9649922522 TESS
2459479.9663812211 TESS
2459479.9677701918 TESS
2459479.9691591617 TESS
2459479.9705481320 TESS
2459479.9719371013 TESS
2459479.9733260721 TESS
2459479.9747150410 TESS
2459479.9761040122 TESS
2459479.9774929816 TESS
2459479.9788819519 TESS
2459479.9802709217 TESS
2459479.9816598915 TESS
2459479.9830488614 TESS
2459479.9844378312 TESS
2459479.9858268010 TESS
2459479.9872157718 TESS
2459479.9886047416 TESS
2459479.9899937115 TESS
2459479.9913826813 TESS
2459479.9927716511 TESS
2459479.9941606210 TESS
2459479.9955495917 TESS
2459479.9969385611 TESS
2459479.9983275309 TESS
2459479.9997165012 TESS
2459480.0011054710 TESS
2459480.0024944404 TESS
2459480.0038834107 TESS
2459480.0052723805 TESS
2459480.0066613504 TESS
2459480.0080503207 TESS
2459480.0094392905 TESS
2459480.0108282603 TESS
2459480.0122172297 TESS
2459480.0136062000 TESS
2459480.0149951698 TESS
2459480.0163841401 TESS
2459480.0177731090 TESS
2459480.0191620798 TESS
2459480.0205510496 TESS
2459480.0219400194 TESS
2459480.0233289888 TESS
2459480.0247179591 TESS
2459480.0261069289 TESS
2459480.0274958988 TESS
2459480.0288848686 TESS
2459480.0302738384 TESS
2459480.0316628083 TESS
2459480.0330517781 TESS
2459480.0344407479 TESS
2459480.0358297178 TESS
2459480.0372186881 TESS
2459480.0386076574 TESS
2459480.0399966277 TESS
2459480.0413855971 TESS
2459480.0427745669 TESS
2459480.0441635367 TESS
2459480.0455525066 TESS
2459480.0469414764 TESS
2459480.0483304462 TESS
2459480.0497194161 TESS
2459480.0511083859 TESS
2459480.0524973557 TESS
2459480.0538863251 TESS
2459480.0552752949 TESS
2459480.0566642648 TESS
2459480.0580532346 TESS
2459480.0594422044 TESS
2459480.0608311743 TESS
2459480.0622201441 TESS
2459480.0636091130 TESS
2459480.0649980837 TESS
2459480.0663870531 TESS
2459480.0677760229 TESS
2459480.0691649928 TESS
2459480.0705539626 TESS
2459480.0719429324 TESS
2459480.0733319018 TESS
2459480.0747208721 TESS
2459480.0761098410 TESS
2459480.0774988118 TESS
2459480.0788877811 TESS
2459480.0802767510 TESS
2459480.0816657208 TESS
2459480.0830546902 TESS
2459480.0844436595 TESS
2459480.0858326294 TESS
2459480.0872215992 TESS
2459480.0886105690 TESS
2459480.0899995388 TESS
2459480.0913885087 TESS
2459480.0927774780 TESS
2459480.0941664474 TESS
2459480.0955554168 TESS
2459480.0969443871 TESS
2459480.0983333569 TESS
2459480.0997223267 TESS
2459480.1011112961 TESS
2459480.1025002659 TESS
2459480.1038892358 TESS
2459480.1052782051 TESS
2459480.1066671750 TESS
2459480.1080561443 TESS
2459480.1094451142 TESS
2459480.1108340840 TESS
2459480.1122230538 TESS
2459480.1136120227 TESS
2459480.1150009925 TESS
2459480.1163899624 TESS
2459480.1177789322 TESS
2459480.1191679016 TESS
2459480.1205568714 TESS
2459480.1219458408 TESS
2459480.1233348101 TESS
2459480.1247237800 TESS
2459480.1261127493 TESS
2459480.1275017192 TESS
2459480.1288906890 TESS
2459480.1302796584 TESS
2459480.1316686282 TESS
2459480.1330575976 TESS
2459480.1344465669 TESS
2459480.1358355368 TESS
2459480.1372245061 TESS
2459480.1386134760 TESS
2459480.1400024458 TESS
2459480.1413914151 TESS
2459480.1427803850 TESS
2459480.1441693539 TESS
2459480.1455583242 TESS
2459480.1469472931 TESS
2459480.1483362629 TESS
2459480.1497252327 TESS
2459480.1511142021 TESS
2459480.1525031719 TESS
2459480.1538921408 TESS
2459480.1552811107 TESS
2459480.1566700800 TESS
2459480.1580590499 TESS
2459480.1594480192 TESS
2459480.1608369891 TESS
2459480.1622259584 TESS
2459480.1636149278 TESS
2459480.1650038972 TESS
2459480.1663928665 TESS
2459480.1677818364 TESS
2459480.1691708057 TESS
2459480.1705597755 TESS
2459480.1719487449 TESS
2459480.1733377138 TESS
2459480.1747266841 TESS
2459480.1761156530 TESS
2459480.1775046228 TESS
2459480.1788935922 TESS
2459480.1802825616 TESS
2459480.1816715314 TESS
2459480.1830605008 TESS
2459480.1844494697 TESS
2459480.1858384395 TESS
2459480.1872274089 TESS
2459480.1886163782 TESS
2459480.1900053481 TESS
2459480.1913943174 TESS
2459480.1927832868 TESS
2459480.1941722562 TESS
2459480.1955612251 TESS
2459480.1969501949 TESS
2459480.1983391643 TESS
2459480.1997281341 TESS
2459480.2011171035 TESS
2459480.2025060728 TESS
2459480.2038950417 TESS
2459480.2052840120 TESS
2459480.2066729809 TESS
2459480.2080619503 TESS
2459480.2094509201 TESS
2459480.2108398890 TESS
2459480.2122288588 TESS
2459480.2136178282 TESS
2459480.2150067971 TESS
2459480.2163957665 TESS
2459480.2177847358 TESS
2459480.2191737057 TESS
2459480.2205626750 TESS
2459480.2219516444 TESS
2459480.2233406138 TESS
2459480.2247295827 TESS
2459480.2261185520 TESS
2459480.2275075214 TESS
2459480.2288964908 TESS
2459480.2302854606 TESS
2459480.2316744300 TESS
2459480.2330633998 TESS
2459480.2344523682 TESS
2459480.2358413376 TESS
2459480.2372303070 TESS
2459480.2386192763 TESS
2459480.2400082457 TESS
2459480.2413972151 TESS
2459480.2427861844 TESS
2459480.2441751533 TESS
2459480.2455641227 TESS
2459480.2469530920 TESS
2459480.2483420614 TESS
2459480.2497310308 TESS
2459480.2511200001 TESS
2459480.2525089690 TESS
2459480.2538979384 TESS
2459480.2552869078 TESS
2459480.2566758771 TESS
2459480.2580648465 TESS
2459480.2594538159 TESS
2459480.2608427848 TESS
2459480.2622317546 TESS
2459480.2636207240 TESS
2459480.2650096929 TESS
2459480.2663986618 TESS
2459480.2677876311 TESS
2459480.2691766005 TESS
2459480.2705655699 TESS
2459480.2719545392 TESS
2459480.2733435086 TESS
2459480.2747324770 TESS
2459480.2761214469 TESS
2459480.2775104162 TESS
2459480.2788993851 TESS
2459480.2802883545 TESS
2459480.2816773239 TESS
2459480.2830662932 TESS
2459480.2844552621 TESS
2459480.2858442310 TESS
2459480.2872332004 TESS
2459480.2886221698 TESS
2459480.2900111391 TESS
2459480.2914001080 TESS
2459480.2927890774 TESS
2459480.2941780463 TESS
2459480.2955670161 TESS
2459480.2969559850 TESS
2459480.2983449539 TESS
2459480.2997339237 TESS
2459480.3011228926 TESS
2459480.3025118611 TESS
2459480.3039008309 TESS
2459480.3052897998 TESS
2459480.3066787687 TESS
2459480.3080677381 TESS
2459480.3094567074 TESS
2459480.3108456763 TESS
2459480.3122346457 TESS
2459480.3136236151 TESS
2459480.3150125835 TESS
2459480.3164015529 TESS
2459480.3177905222 TESS
2459480.3191794911 TESS
2459480.3205684605 TESS
2459480.3219574294 TESS
2459480.3233463988 TESS
2459480.3247353681 TESS
2459480.3261243366 TESS
2459480.3275133059 TESS
2459480.3289022748 TESS
2459480.3302912442 TESS
2459480.3316802131 TESS
2459480.3330691825 TESS
2459480.3344581518 TESS
2459480.3358471203 TESS
2459480.3372360896 TESS
2459480.3386250585 TESS
2459480.3400140279 TESS
2459480.3414029968 TESS
2459480.3427919662 TESS
2459480.3441809351 TESS
2459480.3455699040 TESS
2459480.3469588729 TESS
2459480.3483478422 TESS
2459480.3497368111 TESS
2459480.3511257800 TESS
2459480.3525147494 TESS
2459480.3539037183 TESS
2459480.3552926872 TESS
2459480.3566816561 TESS
2459480.3580706250 TESS
2459480.3594595944 TESS
2459480.3608485637 TESS
2459480.3622375326 TESS
2459480.3636265011 TESS
2459480.3650154704 TESS
2459480.3664044398 TESS
2459480.3677934082 TESS
2459480.3691823776 TESS
2459480.3705713465 TESS
2459480.3719603154 TESS
2459480.3733492848 TESS
2459480.3747382537 TESS
2459480.3761272221 TESS
2459480.3775161915 TESS
2459480.3789051604 TESS
2459480.3802941293 TESS
2459480.3816830982 TESS
2459480.3830720675 TESS
2459480.3844610364 TESS
2459480.3858500049 TESS
2459480.3872389738 TESS
2459480.3886279431 TESS
2459480.3900169120 TESS
2459480.3914058809 TESS
2459480.3927948498 TESS
2459480.3941838192 TESS
2459480.3955727881 TESS
2459480.3969617565 TESS
2459480.3983507254 TESS
2459480.3997396943 TESS
2459480.4011286641 TESS
2459480.4025176326 TESS
2459480.4039066010 TESS
2459480.4052955699 TESS
2459480.4066845388 TESS
2459480.4080735082 TESS
2459480.4094624771 TESS
2459480.4108514460 TESS
2459480.4122404149 TESS
2459480.4136293838 TESS
2459480.4150183527 TESS
2459480.4164073211 TESS
2459480.4177962900 TESS
2459480.4191852589 TESS
2459480.4205742278 TESS
2459480.4219631967 TESS
2459480.4233521656 TESS
2459480.4247411350 TESS
2459480.4261301034 TESS
2459480.4275190723 TESS
2459480.4289080412 TESS
2459480.4302970101 TESS
2459480.4316859790 TESS
2459480.4330749479 TESS
2459480.4344639168 TESS
2459480.4358528848 TESS
2459480.4372418541 TESS
2459480.4386308230 TESS
2459480.4400197919 TESS
2459480.4414087608 TESS
2459480.4427977297 TESS
2459480.4441866982 TESS
2459480.4455756666 TESS
2459480.4469646355 TESS
2459480.4483536044 TESS
2459480.4497425733 TESS
2459480.4511315422 TESS
2459480.4525205111 TESS
2459480.4539094800 TESS
2459480.4552984489 TESS
2459480.4566874173 TESS
2459480.4580763862 TESS
2459480.4594653547 TESS
2459480.4608543240 TESS
2459480.4622432925 TESS
2459480.4636322614 TESS
2459480.4650212303 TESS
2459480.4664101987 TESS
2459480.4677991681 TESS
2459480.4691881360 TESS
2459480.4705771049 TESS
2459480.4719660738 TESS
2459480.4733550427 TESS
2459480.4747440121 TESS
2459480.4761329801 TESS
2459480.4775219485 TESS
2459480.4789109174 TESS
2459480.4802998863 TESS
2459480.4816888548 TESS
2459480.4830778241 TESS
2459480.4844667925 TESS
2459480.4858557610 TESS
2459480.4872447294 TESS
2459480.4886336983 TESS
2459480.4900226672 TESS
2459480.4914116361 TESS
2459480.4928006050 TESS
2459480.4941895730 TESS
2459480.4955785419 TESS
2459480.4969675103 TESS
2459480.4983564792 TESS
2459480.4997454481 TESS
2459480.5011344170 TESS
2459480.5025233850 TESS
2459480.5039123539 TESS
2459480.5053013228 TESS
2459480.5066902912 TESS
2459480.5080792601 TESS
2459480.5094682290 TESS
2459480.5108571970 TESS
2459480.5122461659 TESS
2459480.5136351348 TESS
2459480.5150241032 TESS
2459480.5164130721 TESS
2459480.5178020401 TESS
2459480.5191910090 TESS
2459480.5205799774 TESS
2459480.5219689463 TESS
2459480.5233579148 TESS
2459480.5247468841 TESS
2459480.5261358521 TESS
2459480.5275248205 TESS
2459480.5289137890 TESS
2459480.5303027579 TESS
2459480.5316917263 TESS
2459480.5330806952 TESS
2459480.5344696641 TESS
2459480.5358586325 TESS
2459480.5372476005 TESS
2459480.5386365694 TESS
2459480.5400255378 TESS
2459480.5414145067 TESS
2459480.5428034752 TESS
2459480.5441924441 TESS
2459480.5455814125 TESS
2459480.5469703805 TESS
2459480.5483593494 TESS
2459480.5497483178 TESS
2459480.5511372862 TESS
2459480.5525262551 TESS
2459480.5539152240 TESS
2459480.5553041925 TESS
2459480.5566931604 TESS
2459480.5580821289 TESS
2459480.5594710978 TESS
2459480.5608600662 TESS
2459480.5622490342 TESS
2459480.5636380035 TESS
2459480.5650269720 TESS
2459480.5664159399 TESS
2459480.5678049084 TESS
2459480.5691938773 TESS
2459480.5705828457 TESS
2459480.5719718141 TESS
2459480.5733607830 TESS
2459480.5747497515 TESS
2459480.5761387199 TESS
2459480.5775276879 TESS
2459480.5789166568 TESS
2459480.5803056252 TESS
2459480.5816945937 TESS
2459480.5830835621 TESS
2459480.5844725305 TESS
2459480.5858614994 TESS
2459480.5872504674 TESS
2459480.5886394358 TESS
2459480.5900284043 TESS
2459480.5914173727 TESS
2459480.5928063411 TESS
2459480.5941953100 TESS
2459480.5955842785 TESS
2459480.5969732464 TESS
2459480.5983622149 TESS
2459480.5997511838 TESS
2459480.6011401522 TESS
2459480.6025291202 TESS
2459480.6039180886 TESS
2459480.6053070570 TESS
2459480.6066960259 TESS
2459480.6080849939 TESS
2459480.6094739623 TESS
2459480.6108629308 TESS
2459480.6122518992 TESS
2459480.6136408681 TESS
2459480.6150298361 TESS
2459480.6164188045 TESS
2459480.6178077725 TESS
2459480.6191967409 TESS
2459480.6205857093 TESS
2459480.6219746778 TESS
2459480.6233636462 TESS
2459480.6247526142 TESS
2459480.6261415831 TESS
2459480.6275305510 TESS
2459480.6289195195 TESS
2459480.6303084879 TESS
2459480.6316974564 TESS
2459480.6330864248 TESS
2459480.6344753932 TESS
2459480.6358643617 TESS
2459480.6372533296 TESS
2459480.6386422981 TESS
2459480.6400312660 TESS
2459480.6414202345 TESS
2459480.6428092029 TESS
2459480.6441981718 TESS
2459480.6455871402 TESS
2459480.6469761082 TESS
2459480.6483650762 TESS
2459480.6497540446 TESS
2459480.6511430126 TESS
2459480.6525319810 TESS
2459480.6539209490 TESS
2459480.6553099179 TESS
2459480.6566988863 TESS
2459480.6580878543 TESS
2459480.6594768222 TESS
2459480.6608657907 TESS
2459480.6622547591 TESS
2459480.6636437275 TESS
2459480.6650326960 TESS
2459480.6664216639 TESS
2459480.6678106319 TESS
2459480.6691996004 TESS
2459480.6705885688 TESS
2459480.6719775368 TESS
2459480.6733665052 TESS
2459480.6747554736 TESS
2459480.6761444421 TESS
2459480.6775334096 TESS
2459480.6789223780 TESS
2459480.6803113464 TESS
2459480.6817003144 TESS
2459480.6830892828 TESS
2459480.6844782517 TESS
2459480.6858672192 TESS
2459480.6872561881 TESS
2459480.6886451561 TESS
2459480.6900341241 TESS
2459480.6914230920 TESS
2459480.6928120605 TESS
2459480.6942010284 TESS
2459480.6955899969 TESS
2459480.6969789648 TESS
2459480.6983679328 TESS
2459480.6997569008 TESS
2459480.7011458692 TESS
2459480.7025348376 TESS
2459480.7039238056 TESS
2459480.7053127741 TESS
2459480.7067017420 TESS
2459480.7080907100 TESS
2459480.7094796784 TESS
2459480.7108686464 TESS
2459480.7122576148 TESS
2459480.7136465828 TESS
2459480.7150355512 TESS
2459480.7164245192 TESS
2459480.7178134872 TESS
2459480.7192024551 TESS
2459480.7205914240 TESS
2459480.7219803915 TESS
2459480.7233693600 TESS
2459480.7247583279 TESS
2459480.7261472959 TESS
2459480.7275362643 TESS
2459480.7289252318 TESS
2459480.7303142003 TESS
2459480.7317031678 TESS
2459480.7330921367 TESS
2459480.7344811046 TESS
2459480.7358700726 TESS
2459480.7372590411 TESS
2459480.7386480090 TESS
2459480.7400369770 TESS
2459480.7414259450 TESS
2459480.7428149129 TESS
2459480.7442038814 TESS
2459480.7455928493 TESS
2459480.7469818173 TESS
2459480.7483707853 TESS
2459480.7497597528 TESS
2459480.7511487212 TESS
2459480.7525376896 TESS
2459480.7539266576 TESS
2459480.7553156256 TESS
2459480.7567045940 TESS
2459480.7580935610 TESS
2459480.7594825290 TESS
2459480.7608714970 TESS
2459480.7622604659 TESS
2459480.7636494339 TESS
2459480.7650384018 TESS
2459480.7664273698 TESS
2459480.7678163382 TESS
2459480.7692053057 TESS
2459480.7705942737 TESS
2459480.7719832417 TESS
2459480.7733722101 TESS
2459480.7747611781 TESS
2459480.7761501460 TESS
2459480.7775391140 TESS
2459480.7789280810 TESS
2459480.7803170490 TESS
2459480.7817060179 TESS
2459480.7830949859 TESS
2459480.7844839538 TESS
2459480.7858729218 TESS
2459480.7872618898 TESS
2459480.7886508573 TESS
2459480.7900398253 TESS
2459480.7914287937 TESS
2459480.7928177617 TESS
2459480.7942067296 TESS
2459480.7955956976 TESS
2459480.7969846656 TESS
2459480.7983736331 TESS
2459480.7997626010 TESS
2459480.8011515690 TESS
2459480.8025405370 TESS
2459480.8039295049 TESS
2459480.8053184729 TESS
2459480.8067074409 TESS
2459480.8080964088 TESS
2459480.8094853763 TESS
2459480.8108743443 TESS
2459480.8122633123 TESS
2459480.8136522803 TESS
2459480.8150412482 TESS
2459480.8164302162 TESS
2459480.8178191842 TESS
2459480.8192081521 TESS
2459480.8205971201 TESS
2459480.8219860881 TESS
2459480.8233750560 TESS
2459480.8247640235 TESS
2459480.8261529915 TESS
2459480.8275419595 TESS
2459480.8289309270 TESS
2459480.8303198949 TESS
2459480.8317088629 TESS
2459480.8330978304 TESS
2459480.8344867984 TESS
2459480.8358757664 TESS
2459480.8372647343 TESS
2459480.8386537018 TESS
2459480.8400426698 TESS
2459480.8414316378 TESS
2459480.8428206053 TESS
2459480.8442095732 TESS
2459480.8455985412 TESS
2459480.8469875092 TESS
2459480.8483764771 TESS
2459480.8497654446 TESS
2459480.8511544121 TESS
2459480.8525433801 TESS
2459480.8539323481 TESS
2459480.8553213160 TESS
2459480.8567102840 TESS
2459480.8580992515 TESS
2459480.8594882190 TESS
2459480.8608771870 TESS
2459480.8622661545 TESS
2459480.8636551225 TESS
2459480.8650440904 TESS
2459480.8664330584 TESS
2459480.8678220259 TESS
2459480.8692109934 TESS
2459480.8705999614 TESS
2459480.8719889289 TESS
2459480.8733778968 TESS
2459480.8747668648 TESS
2459480.8761558323 TESS
2459480.8775448003 TESS
2459480.8789337683 TESS
2459480.8803227358 TESS
2459480.8817117037 TESS
2459480.8831006712 TESS
2459480.8844896387 TESS
2459480.8858786067 TESS
2459480.8872675742 TESS
2459480.8886565422 TESS
2459480.8900455097 TESS
2459480.8914344772 TESS
2459480.8928234451 TESS
2459480.8942124126 TESS
2459480.8956013806 TESS
2459480.8969903481 TESS
2459480.8983793161 TESS
2459480.8997682841 TESS
2459480.9011572511 TESS
2459480.9025462191 TESS
2459480.9039351866 TESS
2459480.9053241545 TESS
2459480.9067131220 TESS
2459480.9081020900 TESS
2459480.9094910570 TESS
2459480.9108800250 TESS
2459480.9122689925 TESS
2459480.9136579605 TESS
2459480.9150469280 TESS
2459480.9164358955 TESS
2459480.9178248635 TESS
2459480.9192138310 TESS
2459480.9206027985 TESS
2459480.9219917660 TESS
2459480.9233807339 TESS
2459480.9247697010 TESS
2459480.9261586689 TESS
2459480.9275476369 TESS
2459480.9289366044 TESS
2459480.9303255719 TESS
2459480.9317145394 TESS
2459480.9331035069 TESS
2459480.9344924749 TESS
2459480.9358814424 TESS
2459480.9372704099 TESS
2459480.9386593779 TESS
2459480.9400483449 TESS
2459480.9414373124 TESS
2459480.9428262804 TESS
2459480.9442152479 TESS
2459480.9456042154 TESS
2459480.9469931838 TESS
2459480.9483821508 TESS
2459480.9497711179 TESS
2459480.9511600854 TESS
2459480.9525490534 TESS
2459480.9539380209 TESS
2459480.9553269884 TESS
2459480.9567159559 TESS
2459480.9581049238 TESS
2459480.9594938918 TESS
2459480.9608828584 TESS
2459480.9622718259 TESS
2459480.9636607938 TESS
2459480.9650497613 TESS
2459480.9664387289 TESS
2459480.9678276964 TESS
2459480.9692166639 TESS
2459480.9706056309 TESS
2459480.9719945989 TESS
2459480.9733835664 TESS
2459480.9747725339 TESS
2459480.9761615014 TESS
2459480.9775504689 TESS
2459480.9789394364 TESS
2459480.9803284034 TESS
2459480.9817173714 TESS
2459480.9831063389 TESS
2459480.9844953064 TESS
2459480.9858842739 TESS
2459480.9872732414 TESS
2459480.9886622089 TESS
2459480.9900511759 TESS
2459480.9914401434 TESS
2459480.9928291109 TESS
2459480.9942180784 TESS
2459480.9956070459 TESS
2459480.9969960130 TESS
2459480.9983849810 TESS
2459480.9997739485 TESS
2459481.0011629155 TESS
2459481.0025518830 TESS
2459481.0039408505 TESS
2459481.0053298180 TESS
2459481.0067187850 TESS
2459481.0081077530 TESS
2459481.0094967205 TESS
2459481.0108856875 TESS
2459481.0122746550 TESS
2459481.0136636226 TESS
2459481.0150525901 TESS
2459481.0164415576 TESS
2459481.0178305251 TESS
2459481.0192194930 TESS
2459481.0206084601 TESS
2459481.0219974271 TESS
2459481.0233863941 TESS
2459481.0247753616 TESS
2459481.0261643291 TESS
2459481.0275532966 TESS
2459481.0289422642 TESS
2459481.0303312312 TESS
2459481.0317201987 TESS
